hr_mean,hr_std,hr_min,hr_max,hr_range,hr_skew,hr_kurtosis,eda_mean,eda_std,eda_min,eda_max,eda_range,eda_skew,eda_kurtosis,eda_slope,label,scr_count,hr_base,scl_base
67.16943992932895,0.5303635226668857,65.68416801345411,68.1851581953453,2.500990181891183,-0.32093706786134035,0.2663343141429797,3.0974132831355186,0.040275492587713894,3.0334116146039567,3.356645918791346,0.3232343041873893,3.310620032304133,15.28477335437535,0.00042574902023274707,1,3,61.49043275542728,3.094254878584798
77.29058454036496,0.8490553664113775,75.48124170664532,79.04603740769548,3.5647957010501585,-0.0505567938558138,-0.595513345570593,2.9951833944558786,0.023367928878471896,2.933282525592566,3.0820386519275504,0.14875612633498436,0.3730547845282491,0.7545053702533857,0.00033439221192038226,0,1,77.30700644087958,2.9878449906507516
71.38137486716207,0.9127428341559901,69.54807202368637,73.4187720182512,3.8706999945648306,0.17795646618953034,-0.3062630831469866,1.9564462760444306,0.025590980771557654,1.8938753142633928,2.0823256615678916,0.18845034730449872,1.0396373100212983,3.7472978227667593,0.00023416889255545073,0,1,71.13578341602698,1.9544634072207208
65.576875723822,1.2636734512768608,60.7850806164884,68.12860440806777,7.343523791579372,-1.3326765294402585,3.8056596454918195,4.29127027279736,0.022605696811603574,4.235465595538505,4.362983478116128,0.12751788257762264,0.10027660454301857,-0.20838517672333845,0.00031021753817070196,0,0,65.94990890425436,4.289855162636076
57.983892593493884,1.3622115135932087,56.0309300531682,63.21747265536934,7.186542602201143,1.3967157334999203,2.3724602370932235,2.9307909011848925,0.020739634378298417,2.871379754635225,2.9852741223714636,0.11389436773623851,-0.08450278025905637,-0.39160293653808864,-0.00020840643600836023,0,0,58.883339228207056,2.935882411610293
68.75626050057352,1.1127568683424938,64.22779870194621,70.77320271308204,6.54540401113583,-1.0776469807313205,3.270489718361917,2.555227397623152,0.023675805786636493,2.4837610401288486,2.627167872895728,0.1434068327668796,0.45335835274046343,0.8794327633688441,-0.00018564829641697528,0,1,68.82837790359427,2.557507121662063
77.61719555227917,0.6907950066509866,76.18432489692778,79.13912469676451,2.954799799836735,0.1867962794859765,-0.6416270870770986,3.6510617936696788,0.052299182063264844,3.575720793215961,4.08326589595357,0.507545102737609,5.709113136658302,41.31591136101516,0.00012349439607256993,1,1,71.36101729812006,3.6468693574619584
63.27324732407624,0.9693488451470423,61.570321296053706,65.24023085709453,3.669909561040825,0.28578101775281267,-0.9599086075065983,4.937519048742321,0.02311753565489173,4.8847863458517145,5.005571210635743,0.12078486478402883,-0.007267062384019007,-0.25389191034358705,8.531628448099453e-05,0,1,63.354231155103875,4.940450826935853
76.90729368238615,0.7983073494203081,75.29398214712604,78.93946197848256,3.6454798313565107,0.35698405434626423,-0.39238724690110294,5.0247466432457015,0.021939128596781862,4.9622679143348565,5.099661745781236,0.13739383144637962,0.16302224906874738,0.6939552618920906,0.00014243761663417702,0,2,77.30483937538976,5.022559293136158
62.50016044510843,1.0257984529223942,60.519182081230106,64.13750886238316,3.6183267811530513,-0.30226199084501787,-1.0844181944062783,1.5944164727051604,0.02312965275684692,1.5339724310265275,1.6489656841957858,0.11499325316925835,-0.04669968679831999,-0.529434477060374,-0.000324197583725277,0,0,62.48519636102182,1.5991739929494373
75.26115070690102,0.8874730552038862,72.59637314765958,77.78497065756258,5.188597509903005,-0.2868119139790067,1.4078215528871807,2.255165713826085,0.02112721444013399,2.200491805714533,2.314295672758112,0.11380386704357903,-0.07317866265945618,-0.3662030657525057,-0.00030300008278764023,1,3,70.26484294940542,2.2554400471061227
63.153088405680336,1.0949337372688024,60.34158736750368,65.25409801715652,4.912510649652845,-0.16627810307515262,-0.477502722238047,2.567216662235022,0.021856600747517604,2.5002861500701616,2.6269626416954384,0.12667649162527672,-0.15547148685119946,0.21496032921137864,-4.431077268005616e-06,0,0,63.04695567059461,2.5663364125289743
69.4733544155826,0.9069762107405647,67.16949689247747,71.46989433433403,4.3003974418565605,-0.4644687427892412,0.10921535550452699,2.637583894055449,0.028323488092270085,2.587241609211568,2.8075491862527873,0.22030757704121928,2.08068792717138,9.601357968854426,0.0004340146439821076,0,1,69.68777213694297,2.6337567687592562
67.7144942751284,0.7976004422861813,66.12530523521308,69.84432579002656,3.7190205548134827,0.22842071791882637,-0.11826721962949538,2.725484676091248,0.022553550899217584,2.6684355057469187,2.7856753677194077,0.11723986197248903,0.10859790194615378,0.029217722962525894,-9.076334794336544e-05,0,3,67.65550689479437,2.722290791693178
75.15674696415614,1.2671400808132722,70.48187549194853,77.27750285362875,6.795627361680218,-1.1788325251478369,2.534609186994138,1.9281083701460437,0.02259021605549768,1.8528978793676525,1.989076857699568,0.1361789783319156,-0.16617986591988435,0.0419047652459108,6.891152957775574e-05,0,0,75.23015871232487,1.9274861141220205
69.97069881160739,0.7085749770759664,67.83057149674912,71.67837760234475,3.8478061055956374,-0.18855139151468372,0.336725323800378,2.6938535876463474,0.02291828638312517,2.6221446522043306,2.7642516479673906,0.14210699576306007,0.03478215272190833,0.236052913690334,0.0003891377248660483,1,1,60.23998704826204,2.68993719231574
79.52490483625951,0.7697393314633141,77.97386811269826,81.1074365727769,3.1335684600786493,-0.0647006224989844,-0.8115911560780922,3.351055189311117,0.021055342771914412,3.3007708864992913,3.411575321718751,0.11080443521945993,0.24590232691132385,-0.21247254565919516,0.00014855076406357763,1,1,76.34974670382101,3.3506153058252326
79.40086127529419,0.7166929548902233,77.25356589610976,81.04000643385724,3.786440537747481,-0.14244015175252886,0.22010946923218855,4.323627498542957,0.02473544015328373,4.264791416022376,4.469257490614562,0.2044660745921858,1.18721878774914,5.505879760732872,-0.0004080341349146888,1,1,73.50272231039186,4.317423147801075
64.63350279987273,1.6762200813798331,60.81923784543138,71.1220444124193,10.302806566987918,0.9805478967757395,3.0434501061475085,2.4576849765841993,0.02287915301233207,2.4077342763002014,2.5249867910396864,0.11725251473948495,0.22375570936000583,-0.2714996269847645,0.0002451447650841592,0,1,64.86508205096848,2.460346505481594
74.66844769481325,0.6874102646678258,72.58810720698273,75.9902588153378,3.4021516083550694,-0.3527505988125205,0.1412309191572092,4.410196449907771,0.044880756607203046,4.347668599248912,4.6739229110528315,0.3262543118039192,3.348527133715695,14.420311131188328,0.000594197270771315,1,3,68.20340804759394,4.398822553775469
65.96581409171901,1.0767222134865815,61.1738329691323,67.69364586582688,6.519812896694582,-1.6633324188362515,5.371144084972439,4.504595488773222,0.020421031123735896,4.449989762418088,4.5834915875899505,0.13350182517186227,0.1942866335545506,0.5115813456265172,-2.5937548213037505e-05,0,0,66.38761306419326,4.507978245686791
69.45698230666638,1.2715911982982482,66.1312149220279,72.90498277120057,6.773767849172671,0.06407582667528003,0.33152407846410403,5.939472197379073,0.023230780894637808,5.882196944040687,6.001445458258231,0.1192485142175439,-0.13978357419615087,-0.33681310031357636,0.0001301916788243028,0,0,69.57774242746613,5.939389114850034
75.22695558137893,0.7682762092539588,73.45164371573082,77.43741752361296,3.98577380788214,0.1067627118224851,0.3743159219832948,2.4880412461908894,0.09819532709450046,2.3878711472730054,3.0294265968713026,0.6415554495982971,3.265834939311191,11.394888651308904,0.0014626644225861221,1,4,67.92713897695405,2.454176873313081
64.93282171643669,0.8573328282896121,61.094712616743536,66.71222692156321,5.617514304819679,-1.466203157329213,5.206702413440793,3.9076598257865,0.020833778855254583,3.850735950273971,3.9796163083051646,0.1288803580311937,0.19274297775450708,0.2929309527106625,0.00010454484181910282,0,0,64.95729353665133,3.9108185489326797
59.63448485525334,0.977830122970274,56.78879012802527,61.498514053821,4.709723925795728,-0.21178376519718475,-0.10811645969834016,1.2331063199375984,0.020548523748251203,1.172584979918053,1.298264468648528,0.12567948873047508,-0.1286872740500128,0.24447682881624155,0.00023832355149336896,0,1,59.863364548797925,1.2357794697536184
72.54646054359547,0.8732185400662955,70.09769043759734,74.28311571997321,4.185425282375874,-0.4418469086246618,0.007758885488433176,4.048037772802361,0.02195947362856937,3.974818202013857,4.1140949153595665,0.13927671334570935,0.02395503042783062,0.2838555898977577,-5.40001982948659e-05,0,1,72.60004906755985,4.042302039839021
56.72455638164794,1.4997396351601269,54.21995597015246,63.442529476512156,9.222573506359694,2.0913989490773806,7.055992022763931,2.6509805675932845,0.0214598055059882,2.5906480310412756,2.7083696211913657,0.1177215901500901,-0.1724827788231763,-0.2212667006371185,4.318179093867163e-05,0,0,56.85761668901773,2.6495699241453923
64.46547637445778,1.2056298412389381,59.73666295672545,67.15342160596596,7.416758649240506,-1.2306601324928457,3.8494776356549165,1.8644209501083722,0.02093260882259313,1.813657278436264,1.9253844086779852,0.11172713024172132,0.008437824250836112,-0.12683105178971443,0.000230468713833385,0,0,64.71779339699422,1.861599180542226
71.2141247148903,1.309213483019724,68.38854555364635,73.99476979775665,5.606224244110294,0.07473236760701375,-0.5857705804309439,2.9402921554569366,0.020327565798936267,2.8865279176470957,3.02218434781762,0.1356564301705241,0.4179503074390102,1.0031525729245256,8.683398816809058e-05,0,1,71.63895571893471,2.942267479411693
70.0239750542946,0.6647697275774471,68.55608794034121,71.74369795200114,3.1876100116599275,0.5129877545651231,0.32708056446894984,4.4432157844111675,0.02411016804415965,4.3716477099896345,4.515071185556744,0.14342347556710955,0.08267459134893192,0.14898432785511107,-0.0001948347357942033,1,1,68.44507570493525,4.438835426810027
72.20462552924613,1.0423907997800792,69.63496835010065,76.25795921059672,6.622990860496074,1.0323644140720678,3.70357327846642,0.495730374508979,0.020767377467186866,0.4305572885333567,0.5644674563281661,0.1339101677948094,-0.03699265867039853,0.3367370333093147,0.0002995690520741428,0,0,72.97987930187365,0.5
72.62190732360224,0.5517907697963012,70.98846823979007,73.42465162611839,2.4361833863283238,-0.7156048271163032,0.41781007677226834,2.5689074541157066,0.04631082796631933,2.493747330477782,2.8007529086888385,0.30700557821105656,2.4605867596411723,8.017876810299526,-0.00027674411640527685,1,3,69.05849326900238,2.5526162471834284
75.06314993273021,0.8469039960079365,73.17699918663402,77.15878428818803,3.98178510155401,0.11420137271570988,-0.19204933758434306,2.7029893973596972,0.033619299380161026,2.6358515725593166,2.9231720587839995,0.287320486224683,2.5835216992984096,12.226801120304954,-0.00011639384199600278,1,3,67.19739802730001,2.6997607643515322
80.19697551204207,0.8866066711803344,78.15369865157385,82.30704204011136,4.1533433885375075,-0.022026217727990703,-0.3115088030539259,0.6490043601128012,0.08615930030250875,0.5696171536230388,1.0904869741206764,0.5208698204976376,3.542002339429404,13.193896108686307,-0.0009249209259046459,1,4,67.39757853396306,0.6302646577672633
72.36256945833705,1.0199900475213024,70.19910347496749,75.9323815777242,5.733278102756714,1.0036981271374725,1.7141846435623185,3.8501145995208783,0.023263978913067078,3.794524312487607,3.93794187400896,0.14341756152135288,0.3814687529210499,0.31445587805484587,-0.0004914727011285051,0,1,72.34731932021262,3.8443579306061957
61.15884546662237,0.8207018692951932,59.16093304483744,62.731655709557316,3.5707226647198738,-0.38721125295290687,-0.47667375021840774,1.290150845169051,0.01974056702446452,1.2462487198697476,1.3497494800735168,0.1035007602037692,0.21270615890121689,-0.18396737222967596,-1.3514906192203868e-05,0,0,61.479187355373085,1.2918970778892915
77.02617555148794,1.3212966405254485,74.62084509942716,83.64992562189438,9.029080522467225,2.1290597405859844,9.104512475470433,3.491448517252837,0.02232591420920979,3.4372064564040183,3.557441928979389,0.12023547257537048,0.11029439006184197,0.0932011285903025,0.00018497474159255263,0,0,77.2232465734281,3.4900309223986525
79.94797154573796,0.7773045069631513,78.59869932674209,82.31737206043519,3.718672733693097,0.7812300005330624,0.5972930820478979,3.4404551897985223,0.02307737115343451,3.368762881051065,3.49652791577792,0.1277650347268553,-0.0717117069622358,-0.09419383420374317,0.00016877912478669826,1,1,69.5496032283118,3.4394419448528026
62.67228360071561,0.7750832262805062,61.37279659199373,64.4648395060605,3.0920429140667665,0.14861460756540865,-0.7599765213662484,3.040938055262245,0.02131016900114895,2.9781148181853885,3.099256042038311,0.12114122385292259,-0.19310006519347506,-0.10013508582922226,-0.0001879125006097256,0,0,63.01500060049666,3.039370536374662
73.31827923886212,1.2265492892717327,70.68813396509476,77.13793674926602,6.449802784171254,0.27953055328753695,0.38287337098493346,1.5382301698489118,0.022720188927825773,1.4769035391817726,1.6004135119597689,0.12350997277799625,-0.0682182279098124,0.06153948773290674,0.00018156270558073492,0,0,72.64410746459308,1.535228755445309
74.148105551789,1.0518275701383415,72.08433964023205,76.48271220934642,4.398372569114372,0.32096298914057325,-0.520499511988695,5.422590890192094,0.020680881181853693,5.351406866788498,5.467302161518733,0.11589529473023497,-0.11201798780696914,-0.12795505688244901,-0.00034209729334631694,0,0,73.9705322433816,5.421767725747133
78.79532862717888,0.7663843401790129,77.01622736751428,80.49028285932758,3.474055491813303,-0.2926184160511358,-0.38443168395853,1.9695564844750428,0.03332916610086532,1.8988750991241634,2.1565941555392536,0.2577190564150902,2.19032197377943,8.405380749434247,0.0005711438556178639,1,2,68.33874643126393,1.96837694413835
65.18387839411675,1.1836922853328162,60.69228967529245,66.72168177654925,6.029392101256796,-1.2077789911388879,2.1268498006041705,3.15305289343071,0.020085690642002656,3.0971748471598906,3.197408273753705,0.10023342659381429,-0.18216536993860297,-0.43766064627489154,-0.00017236410947428366,0,0,65.98546361189854,3.1482965594829673
76.91277970046391,0.5673924250137544,75.30471051997498,78.16234766559994,2.857637145624963,-0.08911017101780212,-0.05193065325188018,3.3371354519689587,0.039157859449611324,3.270938107108582,3.6176601538665762,0.3467220467579941,3.169521627506403,16.150126985053195,0.0004070214671815257,1,2,70.81178130091124,3.3299357707888557
61.21370616038454,0.8757989554625452,58.6353468826653,62.90891493865291,4.27356805598761,-0.6725748453853807,0.7384532433491793,1.9887724422148745,0.07404020479636636,1.9223819428060922,2.4650645455285582,0.542682602722466,4.10630407650292,18.76961250715475,0.0005133457403798933,1,2,60.978791402922916,1.9698718366415635
80.57319043517859,0.9605725103955529,77.68346410806456,83.72301818062506,6.039554072560506,-0.1271809814362364,2.1935328446880265,4.452816144096486,0.04877978747307444,4.371366044536235,4.816497279029151,0.4451312344929157,3.859175286704598,20.323710783957214,0.00023226630680203735,1,3,68.75092298300963,4.43927593136749
72.94722932074437,0.9601132389570863,69.38802761402967,74.85609623932739,5.468068625297718,-0.8887932078289081,1.8163218212945056,4.341063943948609,0.0518273848304241,4.274911376885611,4.611521749862648,0.3366103729770371,3.1825867238622796,11.61146900975174,-0.0002840168885520589,1,2,68.94296033609128,4.33232993157818
